local - - [18/Dec/1994:12:02:51 -0700] "GET 2020.faq HTTP/1.0" 200 31326
local - - [18/Dec/1994:12:02:56 -0700] "GET index.html HTTP/1.0" 403 -
local - - [18/Dec/1994:12:03:25 -0700] "GET index.html HTTP/1.0" 200 1344
local - - [18/Dec/1994:12:03:27 -0700] "GET 397.html HTTP/1.0" 200 391
local - - [18/Dec/1994:12:03:34 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:03:36 -0700] "GET index.html HTTP/1.0" 200 4477
local - - [18/Dec/1994:12:04:14 -0700] "GET index.html HTTP/1.0" 200 24576
local - - [18/Dec/1994:12:04:24 -0700] "GET index.html HTTP/1.0" 403 -
local - - [18/Dec/1994:12:04:29 -0700] "GET index.html HTTP/1.0" 200 16384
local - - [18/Dec/1994:12:04:33 -0700] "GET index.html HTTP/1.0" 200 81920
local - - [18/Dec/1994:12:05:00 -0700] "GET 398.html HTTP/1.0" 200 512
local - - [18/Dec/1994:12:06:35 -0700] "GET 398.html HTTP/1.0" 200 640
local - - [18/Dec/1994:12:06:37 -0700] "GET index.html HTTP/1.0" 404 -
local - - [18/Dec/1994:12:06:47 -0700] "GET 398.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:06:50 -0700] "GET 398.html HTTP/1.0" 200 640
local - - [18/Dec/1994:12:07:19 -0700] "GET 398.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:07:20 -0700] "GET 398.html HTTP/1.0" 200 645
local - - [18/Dec/1994:12:08:04 -0700] "GET 25.html HTTP/1.0" 200 1415
local - - [18/Dec/1994:12:08:05 -0700] "GET 26.gif HTTP/1.0" 200 26694
local - - [18/Dec/1994:12:08:06 -0700] "GET 27.gif HTTP/1.0" 200 871
local - - [18/Dec/1994:12:08:08 -0700] "GET 1374.gif HTTP/1.0" 200 14838
local - - [18/Dec/1994:12:09:44 -0700] "GET 398.html HTTP/1.0" 200 789
local - - [18/Dec/1994:12:10:01 -0700] "GET 398.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:10:02 -0700] "GET 398.html HTTP/1.0" 200 791
local - - [18/Dec/1994:12:10:15 -0700] "GET 398.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:10:15 -0700] "GET 398.html HTTP/1.0" 200 798
local - - [18/Dec/1994:12:10:24 -0700] "GET 398.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:10:25 -0700] "GET 398.html HTTP/1.0" 200 796
local - - [18/Dec/1994:12:11:48 -0700] "GET 411.html HTTP/1.0" 200 1228
local - - [18/Dec/1994:12:11:49 -0700] "GET 423.gif HTTP/1.0" 200 6316
local - - [18/Dec/1994:12:11:49 -0700] "GET 419.gif HTTP/1.0" 200 2086
local - - [18/Dec/1994:12:11:49 -0700] "GET 418.gif HTTP/1.0" 200 4100
local - - [18/Dec/1994:12:11:49 -0700] "GET 420.gif HTTP/1.0" 200 4389
local - - [18/Dec/1994:12:11:50 -0700] "GET 421.gif HTTP/1.0" 200 13131
local - - [18/Dec/1994:12:11:58 -0700] "GET 429.html HTTP/1.0" 200 1557
local - - [18/Dec/1994:12:11:59 -0700] "GET 432.gif HTTP/1.0" 200 7889
local - - [18/Dec/1994:12:11:59 -0700] "GET 1186.gif HTTP/1.0" 200 3598
local - - [18/Dec/1994:12:11:59 -0700] "GET 1843.gif HTTP/1.0" 200 4959
local - - [18/Dec/1994:12:11:59 -0700] "GET 433.gif HTTP/1.0" 200 7241
local - - [18/Dec/1994:12:13:05 -0700] "GET 475.html HTTP/1.0" 200 1451
local - - [18/Dec/1994:12:17:09 -0700] "GET 1239.html HTTP/1.0" 200 2277
local - - [18/Dec/1994:12:17:10 -0700] "GET 294.gif HTTP/1.0" 200 572
local - - [18/Dec/1994:12:17:10 -0700] "GET 1986.gif HTTP/1.0" 200 4067
local - - [18/Dec/1994:12:17:10 -0700] "GET 295.gif HTTP/1.0" 200 330
local - - [18/Dec/1994:12:17:10 -0700] "GET 296.gif HTTP/1.0" 200 4470
local - - [18/Dec/1994:12:17:11 -0700] "GET 862.gif HTTP/1.0" 200 12225
local - - [18/Dec/1994:12:17:11 -0700] "GET 297.gif HTTP/1.0" 200 2032
local - - [18/Dec/1994:12:17:13 -0700] "GET 1235.html HTTP/1.0" 200 717
local - - [18/Dec/1994:12:17:31 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:17:32 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:17:36 -0700] "GET 400.html HTTP/1.0" 200 1524
local - - [18/Dec/1994:12:17:36 -0700] "GET 407.gif HTTP/1.0" 200 4205
local - - [18/Dec/1994:12:17:37 -0700] "GET 409.gif HTTP/1.0" 200 10158
local - - [18/Dec/1994:12:17:37 -0700] "GET 408.gif HTTP/1.0" 200 6641
local - - [18/Dec/1994:12:17:37 -0700] "GET 401.gif HTTP/1.0" 200 12714
local - - [18/Dec/1994:12:18:36 -0700] "GET 410.jpg HTTP/1.0" 200 95124
local - - [18/Dec/1994:12:26:33 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:26:33 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:26:36 -0700] "GET 1626.html HTTP/1.0" 200 1224
local - - [18/Dec/1994:12:26:37 -0700] "GET 1944.gif HTTP/1.0" 200 1771
local - - [18/Dec/1994:12:26:37 -0700] "GET 2013.gif HTTP/1.0" 200 1389
local - - [18/Dec/1994:12:26:38 -0700] "GET 1622.gif HTTP/1.0" 200 1683
local - - [18/Dec/1994:12:26:38 -0700] "GET 1632.gif HTTP/1.0" 200 172
local - - [18/Dec/1994:12:26:38 -0700] "GET 2021.gif HTTP/1.0" 200 1339
local - - [18/Dec/1994:12:26:38 -0700] "GET 1628.gif HTTP/1.0" 200 1641
local - - [18/Dec/1994:12:27:49 -0700] "GET 1633.html HTTP/1.0" 200 2231
local - - [18/Dec/1994:12:29:48 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:29:48 -0700] "GET index.html HTTP/1.0" 200 1450
local - - [18/Dec/1994:12:29:53 -0700] "GET 1625.html HTTP/1.0" 200 514
local - - [18/Dec/1994:12:29:54 -0700] "GET 1595.gif HTTP/1.0" 200 685
local - - [18/Dec/1994:12:29:54 -0700] "GET 426.gif HTTP/1.0" 200 353
remote - - [18/Dec/1994:12:31:31 -0700] "GET index.html HTTP/1.0" 200 299
local - - [18/Dec/1994:12:32:55 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:32:55 -0700] "GET index.html HTTP/1.0" 200 1451
local - - [18/Dec/1994:12:32:57 -0700] "GET 1626.html HTTP/1.0" 200 1306
local - - [18/Dec/1994:12:32:59 -0700] "GET 1626.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:00 -0700] "GET 1622.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:00 -0700] "GET 1628.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:00 -0700] "GET 1944.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:00 -0700] "GET 1632.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:00 -0700] "GET 2021.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:00 -0700] "GET 2013.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:07 -0700] "GET 1626.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:08 -0700] "GET 1622.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:08 -0700] "GET 1944.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:08 -0700] "GET 1628.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:08 -0700] "GET 1632.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:08 -0700] "GET 2013.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:08 -0700] "GET 2021.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:09 -0700] "GET 1626.html HTTP/1.0" 200 1310
local - - [18/Dec/1994:12:33:10 -0700] "GET 1632.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:10 -0700] "GET 1628.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:10 -0700] "GET 1944.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:10 -0700] "GET 1622.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:10 -0700] "GET 2021.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:33:10 -0700] "GET 2013.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:13 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:34:13 -0700] "GET index.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:15 -0700] "GET 400.html HTTP/1.0" 200 1638
local - - [18/Dec/1994:12:34:31 -0700] "GET 400.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:32 -0700] "GET 408.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:32 -0700] "GET 409.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:32 -0700] "GET 407.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:32 -0700] "GET 401.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:35 -0700] "GET 400.html HTTP/1.0" 200 1577
local - - [18/Dec/1994:12:34:36 -0700] "GET 401.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:36 -0700] "GET 407.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:36 -0700] "GET 408.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:12:34:37 -0700] "GET 409.gif HTTP/1.0" 304 0
remote - - [18/Dec/1994:12:45:33 -0700] "GET 20.html HTTP/1.0" 200 378
local - - [18/Dec/1994:12:48:14 -0700] "GET 1082.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:48:18 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [18/Dec/1994:12:48:18 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [18/Dec/1994:12:48:26 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:12:48:27 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:12:48:27 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:12:48:28 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:12:48:32 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [18/Dec/1994:12:48:35 -0700] "GET 991.html HTTP/1.0" 200 1743
local - - [18/Dec/1994:12:48:41 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:48:42 -0700] "GET index.html HTTP/1.0" 200 2198
local - - [18/Dec/1994:12:48:42 -0700] "GET 1766.gif HTTP/1.0" 200 2700
local - - [18/Dec/1994:12:48:43 -0700] "GET 1734.gif HTTP/1.0" 200 1846
local - - [18/Dec/1994:12:48:43 -0700] "GET 1735.gif HTTP/1.0" 200 191
local - - [18/Dec/1994:12:48:43 -0700] "GET 1737.gif HTTP/1.0" 200 11079
local - - [18/Dec/1994:12:48:44 -0700] "GET 1739.gif HTTP/1.0" 200 1552
local - - [18/Dec/1994:12:48:44 -0700] "GET 1740.gif HTTP/1.0" 200 4840
local - - [18/Dec/1994:12:48:44 -0700] "GET 1736.gif HTTP/1.0" 200 266
local - - [18/Dec/1994:12:48:44 -0700] "GET 1738.gif HTTP/1.0" 200 171
local - - [18/Dec/1994:12:48:44 -0700] "GET 1741.gif HTTP/1.0" 200 200
local - - [18/Dec/1994:12:49:33 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:49:33 -0700] "GET index.html HTTP/1.0" 200 2979
local - - [18/Dec/1994:12:49:34 -0700] "GET 1005.gif HTTP/1.0" 200 191
local - - [18/Dec/1994:12:49:34 -0700] "GET 93.gif HTTP/1.0" 200 2032
local - - [18/Dec/1994:12:49:34 -0700] "GET 1004.gif HTTP/1.0" 200 479
local - - [18/Dec/1994:12:50:19 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:12:50:20 -0700] "GET index.html HTTP/1.0" 200 1451
local - - [18/Dec/1994:12:51:21 -0700] "GET 1082.html HTTP/1.0" 304 0
remote - - [18/Dec/1994:12:53:53 -0700] "GET 2002.html HTTP/1.0" 404 -
local - - [18/Dec/1994:12:57:25 -0700] "GET 1082.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:57:26 -0700] "GET 1082.html HTTP/1.0" 304 0
local - - [18/Dec/1994:12:57:59 -0700] "GET 1082.html HTTP/1.0" 200 7762
local - - [18/Dec/1994:12:57:59 -0700] "GET 1099.gif HTTP/1.0" 200 191
local - - [18/Dec/1994:12:58:00 -0700] "GET 1101.gif HTTP/1.0" 200 8008
local - - [18/Dec/1994:12:58:00 -0700] "GET 1100.gif HTTP/1.0" 200 9426
local - - [18/Dec/1994:12:58:00 -0700] "GET 1097.gif HTTP/1.0" 200 11668
local - - [18/Dec/1994:12:58:00 -0700] "GET 1098.gif HTTP/1.0" 200 10712
local - - [18/Dec/1994:12:58:02 -0700] "GET 1103.gif HTTP/1.0" 200 5142
local - - [18/Dec/1994:12:58:02 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [18/Dec/1994:12:58:02 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [18/Dec/1994:13:07:24 -0700] "GET index.html HTTP/1.0" 304 0
remote - - [18/Dec/1994:13:09:05 -0700] "GET 2002.html HTTP/1.0" 404 -
local - - [18/Dec/1994:13:09:06 -0700] "GET 5.html HTTP/1.0" 304 0
local - - [18/Dec/1994:13:09:10 -0700] "GET 991.html HTTP/1.0" 304 0
local - - [18/Dec/1994:13:09:13 -0700] "GET 1082.html HTTP/1.0" 200 7788
local - - [18/Dec/1994:13:09:16 -0700] "GET 2022.map HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:09:24 -0700] "GET 2022.map HTTP/1.0" 304 0
local - - [18/Dec/1994:13:09:29 -0700] "GET 2022.map HTTP/1.0" 304 0
local - - [18/Dec/1994:13:14:05 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:14:05 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:13:14:07 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:13:14:08 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:13:14:36 -0700] "GET 1082.html HTTP/1.0" 200 7801
local - - [18/Dec/1994:13:14:37 -0700] "GET 1101.gif HTTP/1.0" 200 8008
local - - [18/Dec/1994:13:14:37 -0700] "GET 1099.gif HTTP/1.0" 200 191
local - - [18/Dec/1994:13:14:37 -0700] "GET 1097.gif HTTP/1.0" 200 11668
local - - [18/Dec/1994:13:14:37 -0700] "GET 1100.gif HTTP/1.0" 200 9426
local - - [18/Dec/1994:13:14:38 -0700] "GET 1098.gif HTTP/1.0" 200 10712
local - - [18/Dec/1994:13:14:39 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [18/Dec/1994:13:14:39 -0700] "GET 1103.gif HTTP/1.0" 200 5142
local - - [18/Dec/1994:13:14:39 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [18/Dec/1994:13:14:41 -0700] "GET 2023.map?145,224 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:14:46 -0700] "GET 2024.map?232,78 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:14:49 -0700] "GET 2025.map?80,60 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:14:53 -0700] "GET 2026.map?62,70 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:15:54 -0700] "GET 1082.html HTTP/1.0" 200 7782
local - - [18/Dec/1994:13:15:55 -0700] "GET 1101.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1100.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1099.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1098.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1097.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1162.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1102.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:15:55 -0700] "GET 1103.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:23:58 -0700] "GET 1082.html HTTP/1.0" 200 7803
local - - [18/Dec/1994:13:24:01 -0700] "GET 2027.html?181,162 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:27:36 -0700] "GET 1082.html HTTP/1.0" 200 7821
local - - [18/Dec/1994:13:27:38 -0700] "GET 1099.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:38 -0700] "GET 1097.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:38 -0700] "GET 1100.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:38 -0700] "GET 1101.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:38 -0700] "GET 1098.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:38 -0700] "GET 1102.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:39 -0700] "GET 1162.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:39 -0700] "GET 1103.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:27:41 -0700] "GET 2028.map?31,136 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:27:44 -0700] "GET 2029.map?225,78 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:27:56 -0700] "GET 161.html HTTP/1.0" 200 8487
local - - [18/Dec/1994:13:28:07 -0700] "GET 162.gif HTTP/1.0" 200 4441
local - - [18/Dec/1994:13:28:20 -0700] "GET 163.gif HTTP/1.0" 200 12881
local - - [18/Dec/1994:13:28:36 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:29:07 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:29:07 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:13:29:09 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:13:29:10 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:13:29:23 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [18/Dec/1994:13:29:26 -0700] "GET 990.html HTTP/1.0" 200 2153
local - - [18/Dec/1994:13:29:37 -0700] "GET 508.html HTTP/1.0" 200 742
local - - [18/Dec/1994:13:29:37 -0700] "GET 509.gif HTTP/1.0" 200 2135
local - - [18/Dec/1994:13:29:38 -0700] "GET 510.gif HTTP/1.0" 200 85744
remote - - [18/Dec/1994:13:29:41 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [18/Dec/1994:13:29:47 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:13:29:51 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:29:54 -0700] "GET 511.html HTTP/1.0" 200 798
remote - - [18/Dec/1994:13:30:10 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [18/Dec/1994:13:30:18 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:13:30:57 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:31:35 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [18/Dec/1994:13:31:38 -0700] "GET 990.html HTTP/1.0" 200 2153
local - - [18/Dec/1994:13:31:43 -0700] "GET 991.html HTTP/1.0" 200 1743
local - - [18/Dec/1994:13:31:48 -0700] "GET 1082.html HTTP/1.0" 403 -
local - - [18/Dec/1994:13:31:51 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:13:31:52 -0700] "GET index.html HTTP/1.0" 200 1491
local - - [18/Dec/1994:13:31:52 -0700] "GET 1621.gif HTTP/1.0" 200 661
local - - [18/Dec/1994:13:31:53 -0700] "GET 1620.gif HTTP/1.0" 200 330
local - - [18/Dec/1994:13:32:00 -0700] "GET 1082.html HTTP/1.0" 200 7819
local - - [18/Dec/1994:13:32:00 -0700] "GET 1097.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:00 -0700] "GET 1099.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:00 -0700] "GET 1098.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:00 -0700] "GET 1101.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:00 -0700] "GET 1100.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:01 -0700] "GET 1102.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:02 -0700] "GET 1162.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:02 -0700] "GET 1103.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:32:02 -0700] "GET 2030.map?56,30 HTTP/1.0" 200 2128
local - - [18/Dec/1994:13:32:46 -0700] "GET 2031.map?180,154 HTTP/1.0" 200 2537
local - - [18/Dec/1994:13:32:50 -0700] "GET 1590.html HTTP/1.0" 200 722
local - - [18/Dec/1994:13:33:33 -0700] "GET 163.gif HTTP/1.0" 200 12881
local - - [18/Dec/1994:13:33:39 -0700] "GET 990.html HTTP/1.0" 200 2153
local - - [18/Dec/1994:13:33:41 -0700] "GET 161.html HTTP/1.0" 200 8487
local - - [18/Dec/1994:13:33:42 -0700] "GET 162.gif HTTP/1.0" 200 4441
local - - [18/Dec/1994:13:33:42 -0700] "GET 163.gif HTTP/1.0" 200 12881
local - - [18/Dec/1994:13:38:59 -0700] "GET 2032.map?118,139 HTTP/1.0" 200 2142
local - - [18/Dec/1994:13:39:03 -0700] "GET 2033.map?134,69 HTTP/1.0" 200 2142
local - - [18/Dec/1994:13:39:49 -0700] "GET 1082.html HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:50 -0700] "GET 1097.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:50 -0700] "GET 1098.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:50 -0700] "GET 1101.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:50 -0700] "GET 1100.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:50 -0700] "GET 1099.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:51 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:39:51 -0700] "GET 1102.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:52 -0700] "GET 1162.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:52 -0700] "GET 1103.gif HTTP/1.0" 304 0
local - - [18/Dec/1994:13:39:52 -0700] "GET 2034.map?227,67 HTTP/1.0" 200 2142
local - - [18/Dec/1994:13:40:35 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:40:35 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:13:40:36 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:13:40:37 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:13:40:43 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [18/Dec/1994:13:40:45 -0700] "GET 991.html HTTP/1.0" 200 1743
local - - [18/Dec/1994:13:40:48 -0700] "GET index.html HTTP/1.0" 302 -
local - - [18/Dec/1994:13:40:48 -0700] "GET index.html HTTP/1.0" 200 2979
local - - [18/Dec/1994:13:40:49 -0700] "GET 93.gif HTTP/1.0" 200 2032
local - - [18/Dec/1994:13:40:49 -0700] "GET 1005.gif HTTP/1.0" 200 191
local - - [18/Dec/1994:13:40:49 -0700] "GET 1004.gif HTTP/1.0" 200 479
local - - [18/Dec/1994:13:43:29 -0700] "GET 161.html HTTP/1.0" 200 8487
local - - [18/Dec/1994:13:46:20 -0700] "GET 1082.html HTTP/1.0" 304 0
local - - [18/Dec/1994:13:46:25 -0700] "GET 2035.map?180,151 HTTP/1.0" 200 2142
local - - [18/Dec/1994:13:46:25 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:13:46:29 -0700] "GET 2036.map?237,56 HTTP/1.0" 200 2142
local - - [18/Dec/1994:13:53:48 -0700] "GET 2037.map?174,152 HTTP/1.0" 200 2142
local - - [18/Dec/1994:14:03:41 -0700] "GET 1082.html HTTP/1.0" 200 7819
local - - [18/Dec/1994:14:03:41 -0700] "GET 1082.html HTTP/1.0" 200 7819
local - - [18/Dec/1994:14:19:04 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:14:19:05 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:14:19:08 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:14:19:09 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:14:19:42 -0700] "GET 609.html HTTP/1.0" 200 516
local - - [18/Dec/1994:14:19:45 -0700] "GET 1149.html HTTP/1.0" 200 579
local - - [18/Dec/1994:14:19:45 -0700] "GET 1150.gif HTTP/1.0" 200 3286
local - - [18/Dec/1994:14:20:04 -0700] "GET 610.html HTTP/1.0" 200 871
local - - [18/Dec/1994:14:20:05 -0700] "GET 611.gif HTTP/1.0" 200 541
local - - [18/Dec/1994:14:20:11 -0700] "GET 1475.html HTTP/1.0" 200 1105
remote - - [18/Dec/1994:14:22:38 -0700] "GET 2002.html HTTP/1.0" 404 -
local - - [18/Dec/1994:14:23:48 -0700] "GET 610.html HTTP/1.0" 200 871
local - - [18/Dec/1994:14:23:50 -0700] "GET 1475.html HTTP/1.0" 200 1105
local - - [18/Dec/1994:14:27:07 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:14:27:07 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:14:27:07 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:14:27:08 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:14:33:13 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:14:33:13 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [18/Dec/1994:14:33:14 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [18/Dec/1994:14:33:14 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [18/Dec/1994:14:34:55 -0700] "GET 332.html HTTP/1.0" 200 1053
local - - [18/Dec/1994:14:34:55 -0700] "GET 333.gif HTTP/1.0" 200 6154
local - - [18/Dec/1994:14:35:38 -0700] "GET 167.html HTTP/1.0" 200 1268
local - - [18/Dec/1994:14:35:40 -0700] "GET 172.html HTTP/1.0" 200 2060
local - - [18/Dec/1994:14:35:41 -0700] "GET 173.gif HTTP/1.0" 200 15517
local - - [18/Dec/1994:14:35:52 -0700] "GET 170.html HTTP/1.0" 200 1461
local - - [18/Dec/1994:14:35:53 -0700] "GET 171.gif HTTP/1.0" 200 14672
local - - [18/Dec/1994:14:37:59 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [18/Dec/1994:14:39:39 -0700] "GET 609.html HTTP/1.0" 200 516
local - - [18/Dec/1994:14:39:43 -0700] "GET 1148.html HTTP/1.0" 200 136
local - - [18/Dec/1994:14:39:43 -0700] "GET index.html HTTP/1.0" 200 3185
