local - - [28/Nov/1994:09:15:45 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [28/Nov/1994:09:15:47 -0700] "GET 1606.jpg HTTP/1.0" 200 132607
local - - [28/Nov/1994:09:15:47 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:09:15:49 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [28/Nov/1994:09:15:53 -0700] "GET 82.rgb HTTP/1.0" 200 16384
local - - [28/Nov/1994:09:16:13 -0700] "GET index.html HTTP/1.0" 200 3617
local - - [28/Nov/1994:09:16:15 -0700] "GET 93.gif HTTP/1.0" 200 2032
local - - [28/Nov/1994:09:16:21 -0700] "GET 36.html HTTP/1.0" 200 1619
remote - - [28/Nov/1994:09:16:25 -0700] "GET 82.rgb HTTP/1.0" 200 16384
remote - - [28/Nov/1994:09:16:28 -0700] "GET index.html HTTP/1.0" 200 2570
local - - [28/Nov/1994:09:16:28 -0700] "GET 1084.html HTTP/1.0" 200 560
local - - [28/Nov/1994:09:16:38 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:09:16:38 -0700] "GET index.html HTTP/1.0" 200 2180
local - - [28/Nov/1994:09:16:39 -0700] "GET 862.gif HTTP/1.0" 200 12225
local - - [28/Nov/1994:09:16:40 -0700] "GET 294.gif HTTP/1.0" 200 572
local - - [28/Nov/1994:09:16:41 -0700] "GET 295.gif HTTP/1.0" 200 330
local - - [28/Nov/1994:09:16:42 -0700] "GET 296.gif HTTP/1.0" 200 4470
local - - [28/Nov/1994:09:16:43 -0700] "GET 297.gif HTTP/1.0" 200 2032
local - - [28/Nov/1994:09:16:51 -0700] "GET 1082.html HTTP/1.0" 200 7762
local - - [28/Nov/1994:09:16:52 -0700] "GET 1097.gif HTTP/1.0" 200 11668
remote - - [28/Nov/1994:09:16:54 -0700] "GET 49.html HTTP/1.0" 200 539
local - - [28/Nov/1994:09:16:54 -0700] "GET 1098.gif HTTP/1.0" 200 10712
local - - [28/Nov/1994:09:16:55 -0700] "GET 1099.gif HTTP/1.0" 200 191
local - - [28/Nov/1994:09:16:56 -0700] "GET 1100.gif HTTP/1.0" 200 9426
local - - [28/Nov/1994:09:16:58 -0700] "GET 1101.gif HTTP/1.0" 200 8008
local - - [28/Nov/1994:09:16:59 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [28/Nov/1994:09:17:00 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [28/Nov/1994:09:17:02 -0700] "GET 1103.gif HTTP/1.0" 200 5142
remote - - [28/Nov/1994:09:17:38 -0700] "GET index.html HTTP/1.0" 404 -
remote - - [28/Nov/1994:09:17:42 -0700] "GET index.html HTTP/1.0" 404 -
remote - - [28/Nov/1994:09:17:45 -0700] "GET index.html HTTP/1.0" 404 -
local - - [28/Nov/1994:09:18:32 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:09:18:32 -0700] "GET index.html HTTP/1.0" 200 1353
remote - - [28/Nov/1994:09:18:33 -0700] "GET 715.html HTTP/1.0" 200 5686
local - - [28/Nov/1994:09:18:38 -0700] "GET 1633.html HTTP/1.0" 200 1950
remote - - [28/Nov/1994:09:19:04 -0700] "GET 1605.html HTTP/1.0" 200 278
remote - - [28/Nov/1994:09:21:05 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [28/Nov/1994:09:21:37 -0700] "GET 1136.ps HTTP/1.0" 200 236796
remote - - [28/Nov/1994:09:23:13 -0700] "GET 40.html HTTP/1.0" 404 -
remote - - [28/Nov/1994:09:23:17 -0700] "GET 40.html HTTP/1.0" 404 -
remote - - [28/Nov/1994:09:23:55 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [28/Nov/1994:09:24:16 -0700] "GET index.html HTTP/1.0" 200 5017
remote - - [28/Nov/1994:09:24:35 -0700] "GET 1606.jpg HTTP/1.0" 200 132607
remote - - [28/Nov/1994:09:26:17 -0700] "GET 1046.ps HTTP/1.0" 200 370597
remote - - [28/Nov/1994:09:30:46 -0700] "GET 1606.jpg HTTP/1.0" 200 132607
local - - [28/Nov/1994:09:32:22 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:09:32:30 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:09:32:31 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:09:32:32 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:09:32:37 -0700] "GET index.html HTTP/1.0" 200 2570
local - - [28/Nov/1994:09:32:43 -0700] "GET 1322.html HTTP/1.0" 200 2247
local - - [28/Nov/1994:09:32:56 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:09:32:56 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:09:32:56 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:09:32:59 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [28/Nov/1994:09:34:32 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [28/Nov/1994:09:34:39 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [28/Nov/1994:09:34:41 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [28/Nov/1994:09:35:00 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [28/Nov/1994:09:36:30 -0700] "GET index.html HTTP/1.0" 200 3617
remote - - [28/Nov/1994:09:36:31 -0700] "GET 93.gif HTTP/1.0" 200 2032
local - - [28/Nov/1994:09:39:54 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:09:39:54 -0700] "GET index.html HTTP/1.0" 200 1353
local - - [28/Nov/1994:09:40:09 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:09:40:10 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:09:40:10 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:09:40:11 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:09:41:28 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:09:41:28 -0700] "GET index.html HTTP/1.0" 304 0
remote - - [28/Nov/1994:09:41:50 -0700] "GET 1384.html HTTP/1.0" 200 4912
remote - - [28/Nov/1994:09:42:06 -0700] "GET 1394.gif HTTP/1.0" 200 10332
remote - - [28/Nov/1994:09:42:39 -0700] "GET 1395.gif HTTP/1.0" 200 8505
remote - - [28/Nov/1994:09:42:55 -0700] "GET 1396.gif HTTP/1.0" 200 8402
remote - - [28/Nov/1994:09:42:57 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [28/Nov/1994:09:43:06 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [28/Nov/1994:09:43:19 -0700] "GET 1397.gif HTTP/1.0" 200 8542
remote - - [28/Nov/1994:09:43:22 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [28/Nov/1994:09:43:25 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [28/Nov/1994:09:43:29 -0700] "GET 1134.ps HTTP/1.0" 200 2304872
remote - - [28/Nov/1994:09:43:36 -0700] "GET 1404.gif HTTP/1.0" 200 9076
remote - - [28/Nov/1994:09:43:54 -0700] "GET 1399.gif HTTP/1.0" 200 8868
remote - - [28/Nov/1994:09:44:27 -0700] "GET 1400.gif HTTP/1.0" 200 11989
remote - - [28/Nov/1994:09:46:01 -0700] "GET 332.html HTTP/1.0" 200 1053
remote - - [28/Nov/1994:09:46:04 -0700] "GET 333.gif HTTP/1.0" 200 6154
remote - - [28/Nov/1994:09:46:14 -0700] "GET 831.qt HTTP/1.0" 200 1988349
remote - - [28/Nov/1994:09:46:46 -0700] "GET 715.html HTTP/1.0" 200 5686
remote - - [28/Nov/1994:09:46:54 -0700] "GET 305.xbm HTTP/1.0" 200 437
remote - - [28/Nov/1994:09:46:54 -0700] "GET 41.html HTTP/1.0" 200 35036
remote - - [28/Nov/1994:09:47:04 -0700] "GET 291.gif HTTP/1.0" 200 21569
local - - [28/Nov/1994:09:47:09 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:09:47:10 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [28/Nov/1994:09:47:12 -0700] "GET 1401.gif HTTP/1.0" 200 12420
local - - [28/Nov/1994:09:47:12 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:09:47:14 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [28/Nov/1994:09:47:53 -0700] "GET 643.jpg HTTP/1.0" 200 39247
remote - - [28/Nov/1994:09:49:49 -0700] "GET 638.jpg HTTP/1.0" 200 92728
remote - - [28/Nov/1994:09:50:31 -0700] "GET 334.gif HTTP/1.0" 200 65536
remote - - [28/Nov/1994:09:51:10 -0700] "GET 637.jpg HTTP/1.0" 200 34025
remote - - [28/Nov/1994:09:51:21 -0700] "GET 1410.jpg HTTP/1.0" 200 26025
remote - - [28/Nov/1994:09:52:21 -0700] "GET 5.html HTTP/1.0" 200 593
remote - - [28/Nov/1994:09:52:30 -0700] "GET 989.html HTTP/1.0" 200 622
remote - - [28/Nov/1994:09:52:36 -0700] "GET 990.html HTTP/1.0" 200 2153
remote - - [28/Nov/1994:09:53:14 -0700] "GET index.html HTTP/1.0" 200 1044
remote - - [28/Nov/1994:09:53:26 -0700] "GET 1208.gif HTTP/1.0" 200 38797
remote - - [28/Nov/1994:09:53:28 -0700] "GET 1207.gif HTTP/1.0" 200 1055
remote - - [28/Nov/1994:09:54:02 -0700] "GET 1360.html HTTP/1.0" 200 709
remote - - [28/Nov/1994:09:54:07 -0700] "GET 1660.gif HTTP/1.0" 200 12143
remote - - [28/Nov/1994:09:58:05 -0700] "GET 161.html HTTP/1.0" 200 8396
local - - [28/Nov/1994:09:58:15 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:09:58:16 -0700] "GET index.html HTTP/1.0" 200 1033
local - - [28/Nov/1994:09:58:18 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:09:58:19 -0700] "GET index.html HTTP/1.0" 200 3617
local - - [28/Nov/1994:09:58:19 -0700] "GET 93.gif HTTP/1.0" 200 2032
remote - - [28/Nov/1994:09:58:20 -0700] "GET 162.gif HTTP/1.0" 200 4441
remote - - [28/Nov/1994:09:58:27 -0700] "GET 163.gif HTTP/1.0" 200 12881
local - - [28/Nov/1994:09:58:29 -0700] "GET 36.html HTTP/1.0" 200 1747
local - - [28/Nov/1994:09:58:32 -0700] "GET 1661.html HTTP/1.0" 404 -
local - - [28/Nov/1994:09:59:03 -0700] "GET 1084.html HTTP/1.0" 200 560
local - - [28/Nov/1994:09:59:56 -0700] "GET 1084.html HTTP/1.0" 200 560
local - - [28/Nov/1994:10:00:00 -0700] "GET 36.html HTTP/1.0" 200 1743
local - - [28/Nov/1994:10:00:05 -0700] "GET 1662.html HTTP/1.0" 200 1339
local - - [28/Nov/1994:10:03:21 -0700] "GET 28.html HTTP/1.0" 200 329
local - - [28/Nov/1994:10:03:28 -0700] "GET 29.html HTTP/1.0" 200 734
local - - [28/Nov/1994:10:03:30 -0700] "GET 77.html HTTP/1.0" 200 858
local - - [28/Nov/1994:10:03:32 -0700] "GET 83.gif HTTP/1.0" 200 41903
local - - [28/Nov/1994:10:03:33 -0700] "GET 90.html HTTP/1.0" 200 4632
remote - - [28/Nov/1994:10:04:31 -0700] "GET index.html HTTP/1.0" 200 299
local - - [28/Nov/1994:10:06:29 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:10:06:29 -0700] "GET index.html HTTP/1.0" 200 1413
local - - [28/Nov/1994:10:06:30 -0700] "GET 356.gif HTTP/1.0" 200 191
local - - [28/Nov/1994:10:06:30 -0700] "GET 354.gif HTTP/1.0" 200 479
local - - [28/Nov/1994:10:06:30 -0700] "GET 357.gif HTTP/1.0" 200 266
local - - [28/Nov/1994:10:06:31 -0700] "GET 358.gif HTTP/1.0" 200 813
local - - [28/Nov/1994:10:06:32 -0700] "GET 359.gif HTTP/1.0" 200 709
local - - [28/Nov/1994:10:06:32 -0700] "GET 355.gif HTTP/1.0" 200 11079
local - - [28/Nov/1994:10:06:32 -0700] "GET 361.gif HTTP/1.0" 200 185
local - - [28/Nov/1994:10:06:32 -0700] "GET 360.gif HTTP/1.0" 200 4840
local - - [28/Nov/1994:10:07:35 -0700] "GET index.html HTTP/1.0" 200 1422
local - - [28/Nov/1994:10:07:35 -0700] "GET 354.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:35 -0700] "GET 357.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:36 -0700] "GET 355.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:36 -0700] "GET 356.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:36 -0700] "GET 358.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:37 -0700] "GET 360.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:37 -0700] "GET 359.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:07:37 -0700] "GET 361.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:08:14 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:10:08:15 -0700] "GET index.html HTTP/1.0" 200 1705
local - - [28/Nov/1994:10:08:15 -0700] "GET 344.xbm HTTP/1.0" 200 509
local - - [28/Nov/1994:10:08:15 -0700] "GET 293.xbm HTTP/1.0" 200 506
local - - [28/Nov/1994:10:08:15 -0700] "GET 292.xbm HTTP/1.0" 200 527
local - - [28/Nov/1994:10:08:28 -0700] "GET 1082.html HTTP/1.0" 200 7762
local - - [28/Nov/1994:10:08:28 -0700] "GET 1098.gif HTTP/1.0" 200 10712
local - - [28/Nov/1994:10:08:28 -0700] "GET 1099.gif HTTP/1.0" 200 191
local - - [28/Nov/1994:10:08:29 -0700] "GET 1101.gif HTTP/1.0" 200 8008
local - - [28/Nov/1994:10:08:30 -0700] "GET 1100.gif HTTP/1.0" 200 9426
local - - [28/Nov/1994:10:08:30 -0700] "GET 1097.gif HTTP/1.0" 200 11668
local - - [28/Nov/1994:10:08:32 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [28/Nov/1994:10:08:32 -0700] "GET 1103.gif HTTP/1.0" 200 5142
local - - [28/Nov/1994:10:08:33 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [28/Nov/1994:10:10:43 -0700] "GET index.html HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:44 -0700] "GET 357.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:44 -0700] "GET 356.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:44 -0700] "GET 354.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:44 -0700] "GET 355.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:44 -0700] "GET 358.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:45 -0700] "GET 359.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:45 -0700] "GET 361.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:46 -0700] "GET 360.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:54 -0700] "GET index.html HTTP/1.0" 200 1420
local - - [28/Nov/1994:10:10:55 -0700] "GET 355.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:55 -0700] "GET 356.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:55 -0700] "GET 357.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:55 -0700] "GET 354.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:55 -0700] "GET 358.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:56 -0700] "GET 359.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:56 -0700] "GET 360.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:10:56 -0700] "GET 361.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:11:00 -0700] "GET 1663.html HTTP/1.0" 404 -
local - - [28/Nov/1994:10:16:11 -0700] "GET index.html HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:12 -0700] "GET 355.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:12 -0700] "GET 357.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:12 -0700] "GET 356.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:12 -0700] "GET 354.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:13 -0700] "GET 359.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:13 -0700] "GET 361.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:13 -0700] "GET 360.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:16:13 -0700] "GET 358.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:07 -0700] "GET index.html HTTP/1.0" 200 1475
local - - [28/Nov/1994:10:17:08 -0700] "GET 355.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:08 -0700] "GET 356.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:08 -0700] "GET 357.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:08 -0700] "GET 354.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:08 -0700] "GET 358.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:09 -0700] "GET 359.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:09 -0700] "GET 361.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:09 -0700] "GET 360.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:17:12 -0700] "GET 1663.html HTTP/1.0" 403 -
local - - [28/Nov/1994:10:19:05 -0700] "GET index.html HTTP/1.0" 200 1508
local - - [28/Nov/1994:10:19:05 -0700] "GET 356.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:05 -0700] "GET 355.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:05 -0700] "GET 354.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:06 -0700] "GET 357.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:06 -0700] "GET 358.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:07 -0700] "GET 359.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:07 -0700] "GET 361.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:07 -0700] "GET 360.gif HTTP/1.0" 304 0
local - - [28/Nov/1994:10:19:09 -0700] "GET 1663.html HTTP/1.0" 200 278
local - - [28/Nov/1994:10:21:07 -0700] "GET 1663.html HTTP/1.0" 304 0
local - - [28/Nov/1994:10:21:11 -0700] "GET 1663.html HTTP/1.0" 304 0
local - - [28/Nov/1994:10:21:15 -0700] "GET 1663.html HTTP/1.0" 304 0
local - - [28/Nov/1994:10:21:19 -0700] "GET 1663.html HTTP/1.0" 304 0
local - - [28/Nov/1994:10:21:35 -0700] "GET 1663.html HTTP/1.0" 200 686
local - - [28/Nov/1994:10:22:17 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:22:17 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:10:22:19 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:10:22:20 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:10:23:13 -0700] "GET 860.html HTTP/1.0" 200 1716
local - - [28/Nov/1994:10:23:19 -0700] "GET index.html HTTP/1.0" 200 2570
local - - [28/Nov/1994:10:23:26 -0700] "GET 106.html HTTP/1.0" 200 532
local - - [28/Nov/1994:10:24:12 -0700] "GET 1663.html HTTP/1.0" 200 1230
local - - [28/Nov/1994:10:27:23 -0700] "GET 1322.html HTTP/1.0" 200 2247
local - - [28/Nov/1994:10:30:30 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:30:31 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:10:30:33 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:10:30:35 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:10:31:25 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:31:26 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:10:31:28 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:10:31:31 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:10:31:47 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:33:14 -0700] "GET 1663.html HTTP/1.0" 200 2968
local - - [28/Nov/1994:10:33:43 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:33:44 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:10:33:44 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:10:33:45 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:10:33:50 -0700] "GET index.html HTTP/1.0" 200 299
local - - [28/Nov/1994:10:33:53 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:10:33:53 -0700] "GET index.html HTTP/1.0" 200 2570
local - - [28/Nov/1994:10:34:01 -0700] "GET 1322.html HTTP/1.0" 200 2247
local - - [28/Nov/1994:10:35:42 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:37:53 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:37:54 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:10:37:55 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:10:37:56 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:10:38:13 -0700] "GET 1082.html HTTP/1.0" 200 7762
local - - [28/Nov/1994:10:38:14 -0700] "GET 1099.gif HTTP/1.0" 200 191
local - - [28/Nov/1994:10:38:14 -0700] "GET 1097.gif HTTP/1.0" 200 11668
local - - [28/Nov/1994:10:38:15 -0700] "GET 1098.gif HTTP/1.0" 200 10712
local - - [28/Nov/1994:10:38:15 -0700] "GET 1100.gif HTTP/1.0" 200 9426
local - - [28/Nov/1994:10:38:16 -0700] "GET 1101.gif HTTP/1.0" 200 8008
local - - [28/Nov/1994:10:38:16 -0700] "GET 1103.gif HTTP/1.0" 200 5142
local - - [28/Nov/1994:10:38:16 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [28/Nov/1994:10:38:16 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [28/Nov/1994:10:41:03 -0700] "GET 1663.html HTTP/1.0" 200 4423
remote - - [28/Nov/1994:10:42:16 -0700] "HEAD 306.html HTTP/1.0" 200 0
local - - [28/Nov/1994:10:44:14 -0700] "GET 25.html HTTP/1.0" 200 1415
local - - [28/Nov/1994:10:44:14 -0700] "GET 26.gif HTTP/1.0" 200 26694
local - - [28/Nov/1994:10:44:15 -0700] "GET 27.gif HTTP/1.0" 200 871
local - - [28/Nov/1994:10:44:16 -0700] "GET 1374.gif HTTP/1.0" 200 14838
local - - [28/Nov/1994:10:48:52 -0700] "GET 1663.html HTTP/1.0" 200 5877
local - - [28/Nov/1994:10:51:52 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:10:51:53 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:10:51:54 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:10:51:55 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:10:59:57 -0700] "GET 1082.html HTTP/1.0" 200 7762
local - - [28/Nov/1994:10:59:58 -0700] "GET 1098.gif HTTP/1.0" 200 10712
local - - [28/Nov/1994:10:59:58 -0700] "GET 1099.gif HTTP/1.0" 200 191
local - - [28/Nov/1994:10:59:58 -0700] "GET 1097.gif HTTP/1.0" 200 11668
local - - [28/Nov/1994:10:59:59 -0700] "GET 1100.gif HTTP/1.0" 200 9426
local - - [28/Nov/1994:11:00:00 -0700] "GET 1101.gif HTTP/1.0" 200 8008
local - - [28/Nov/1994:11:00:00 -0700] "GET 1102.gif HTTP/1.0" 200 18425
local - - [28/Nov/1994:11:00:00 -0700] "GET 1103.gif HTTP/1.0" 200 5142
local - - [28/Nov/1994:11:00:00 -0700] "GET 1162.gif HTTP/1.0" 200 9790
local - - [28/Nov/1994:11:01:58 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:11:01:58 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:11:01:58 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:11:01:59 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:11:02:05 -0700] "GET index.html HTTP/1.0" 200 730
local - - [28/Nov/1994:11:02:05 -0700] "GET 1.gif HTTP/1.0" 200 1615
local - - [28/Nov/1994:11:02:11 -0700] "GET 1664.html HTTP/1.0" 200 1145
local - - [28/Nov/1994:11:02:11 -0700] "GET 1665.gif HTTP/1.0" 200 2093
remote - - [28/Nov/1994:11:03:05 -0700] "GET 1174.ps HTTP/1.0" 200 3235840
local - - [28/Nov/1994:11:05:37 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:11:11:40 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:11:11:40 -0700] "GET index.html HTTP/1.0" 200 3112
local - - [28/Nov/1994:11:11:59 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:11:11:59 -0700] "GET index.html HTTP/1.0" 200 3112
local - - [28/Nov/1994:11:12:04 -0700] "GET 995.html HTTP/1.0" 200 1011
local - - [28/Nov/1994:11:12:09 -0700] "GET index.html HTTP/1.0" 200 3112
local - - [28/Nov/1994:11:12:11 -0700] "GET 998.html HTTP/1.0" 200 1024
local - - [28/Nov/1994:11:13:56 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:11:14:01 -0700] "GET 167.html HTTP/1.0" 200 1268
local - - [28/Nov/1994:11:14:07 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [28/Nov/1994:11:14:13 -0700] "GET 989.html HTTP/1.0" 200 622
local - - [28/Nov/1994:11:15:05 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:11:15:06 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:11:15:08 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [28/Nov/1994:11:15:11 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [28/Nov/1994:11:16:44 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:11:16:48 -0700] "GET index.html HTTP/1.0" 200 732
local - - [28/Nov/1994:11:16:53 -0700] "GET 1003.html HTTP/1.0" 200 3836
local - - [28/Nov/1994:11:17:54 -0700] "GET index.html HTTP/1.0" 302 -
local - - [28/Nov/1994:11:17:54 -0700] "GET index.html HTTP/1.0" 200 3836
local - - [28/Nov/1994:11:20:02 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [28/Nov/1994:11:20:03 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [28/Nov/1994:11:20:04 -0700] "GET 3.gif HTTP/1.0" 200 36403
